7.386186396243392682e-01 -1.879618855667156030e+00
1.560168668787571811e+01 -1.324982616394569934e+00
1.253150158937769376e+01 -1.223698959203038061e+00
2.824307089770536905e-01 -1.843702775842375852e+00
7.838102231473642156e+00 1.163587834831637746e+00
7.316921702383453407e+00 -1.790490883685525170e-01
1.364301816822919555e+01 6.334321132069260507e-01
2.236831062660936120e-01 -2.897832947205167820e-01
2.441378192788221213e+01 4.760089998144086121e-02
7.929061951137719166e-01 -3.282786808359317576e-01
9.018678037904716005e-01 2.160860357246447427e-01
1.942873407658223694e+00 -4.877687990033169108e+00
3.944795688744848206e-01 -1.224056049113312651e-03
8.143694462677013135e+00 -3.133498009283706698e-01
9.556792023123299451e-01 7.113694539165235642e-02
3.069554180149384748e-01 -1.180075226261901450e-02
9.888646393800761825e-01 7.040386000503268127e-01
1.574419096149229258e+00 4.208851621730836934e-01
2.026598523427084686e+00 4.192224366567016247e+00
1.225112844233927412e+00 -9.068365429723844462e-02
5.725247243895514176e-02 -3.042823733216045157e-01
1.035399706918663926e-01 -3.777983687685817493e-01
1.234070915668898039e+01 -7.317093092670479137e-02
2.954745941089033323e+00 9.295036576373777448e-02
2.016170033621998009e-02 -3.759001791569744899e-01
5.880463651238976297e-01 4.245051884530428588e-01
3.813384471934777764e+01 2.438841390623291971e+00
9.246634309508755534e-01 -7.195695834893858223e-01
1.169121005778027911e+00 -1.719453679555515702e-01
1.538550686296878522e+00 -1.787141200940564889e-01
2.191036352874391191e-01 -1.528990991860403326e-01
1.928964541283570000e+01 -2.535189225112544520e+01
1.414687968368514570e-01 -4.489938298652214055e-01
2.936403977368037488e+01 -3.060867903831342995e-01
1.027992912799346348e+00 -9.758584807793707627e-02
8.774240765743904547e+01 1.287395905737919932e+01
2.324529714988064821e+00 1.400841102028141383e-02
2.052898757012415754e+00 1.162287541044831007e+00
2.339194188506815042e+00 2.189931316282818230e-01
1.042135651609091607e+00 5.268858448771099878e-01
7.287511555033671762e+00 5.602983692175173003e-01
4.354762661781865773e+00 3.594483536470853835e+00
1.892550965022766096e+00 1.871075195028353011e-01
2.864891434954319194e-01 -4.035220797840786133e+00
2.890590167120046794e-01 -4.266661197223433066e-01
1.439310084523507838e+00 1.094141181318733391e+00
2.596568594379461414e-01 -4.172208804894829703e-01
1.585647516072666408e+00 -8.313926989468116702e+00
6.027531405786616503e+00 -1.629813405020719808e+00
6.266063977964575482e-01 -2.484221360594201788e-01
7.143958025087741026e-01 -4.501273382159499681e-01
1.440261772106144478e-01 -6.392462227065450753e-01
2.946069965392145384e+00 -4.589979121964796183e-01
1.883016276898610841e-02 -1.885917476286060601e-01
6.008818373376008104e-01 4.175407794549507723e-01
9.977983826752796404e+01 -8.027808126742517203e-01
1.230705868297551575e+00 1.018039105460350369e+00
9.135912609602627743e-01 -3.169724992432326055e-02
3.998932394552035530e-01 3.366807331267286374e-01
1.747179267191010021e+00 1.341686681350302335e+00
3.277674617863007178e+00 8.305678083327906691e+00
2.510558268023406647e+00 4.992429985979570661e-01
1.361082648438887865e+01 7.713572578806241253e+00
2.608091218818172408e+00 -1.770820450575974547e+01
8.283680788610109369e-01 5.588314096507090122e-03
2.165318627159193099e+00 8.006708100698487485e-01
1.206771547129061339e+01 -3.945497436119462242e-01
1.333918326412816713e+00 -1.500723056975797221e+00
5.975026417753617203e+00 5.725295926495995724e-01
4.162277927493056584e-01 -1.364160594742857446e+00
5.009885539181109237e-01 -1.931530025888057722e-01
6.916467189081068945e+00 7.021149350126976163e-01
9.372147466754519041e-01 -3.833066952185031351e-01
3.353202117297452434e-01 2.035170675605073032e-01
2.163732196498107552e+00 7.819968470996161436e-01
1.122167123744549677e+01 8.225061380354914409e-01
1.672949412101225164e+00 3.687794611100131625e+00
2.046316382979826098e+00 -5.402919726032583014e+01
2.708920960812379874e-01 -2.742570079030358654e-01
1.887424682126933817e+00 2.325200287389314613e-01
3.476955814819231438e+00 -1.354189879771139804e+00
2.133473946800283017e+00 3.468471431220707668e-01
2.744631166414094811e-02 -1.370318071367457591e-01
4.114096868692909692e-02 -1.172810680303099234e-01
1.037998170104106554e+00 -8.002028227141686489e-01
9.752463243753567435e-01 -6.432122557650869765e-02
1.146386811993922805e+01 -1.919910315349247583e+02
1.979446384335525611e-01 -6.768765612516034480e-01
8.212871598863212552e-02 -1.630034195525557505e+00
1.036933441042061199e+00 1.911925810385944058e-01
2.845401796464583466e+00 -2.215912611450489234e+00
5.620495072563902461e-01 -1.116681828837878365e+00
3.220023469886554857e-01 -5.636105249644791648e-01
1.311778778095946585e+01 -8.193392310356715225e-01
4.623272958525188159e+00 1.546290898594827601e-01
8.811715659414171009e-02 -1.037262865518802923e-01
1.237094954394827084e+00 1.127408329049984337e+00
1.364387185860118450e+02 -2.893184570266594591e+00
2.344629762754127711e+00 5.708643580444490340e+01
1.000345879311279607e-01 -3.720965441312663380e+00
3.868004577284493012e-02 -9.291627606251047500e-02
5.939123678564410536e-02 1.095380435600947812e-02
3.438923690572342373e+00 -8.515296784128788543e-01
2.212268311712874969e+00 -2.761355809806663064e+00
1.643419597957124667e+00 4.626856069555826401e-01
5.931049104697054375e+00 3.309788639839350566e-01
7.337151391506909759e-01 5.202192411155930063e-02
1.114889866680990847e-02 -1.110680611240713045e-01
4.454060121136358963e-01 -6.208499025038116681e-01
3.804824859688955119e+00 -9.997482735223444106e-01
4.135223403651252738e+01 -1.047294940277257114e+00
3.414703049760237086e-01 -3.219033105756089252e+00
2.001377189450348926e+00 4.983444619210957161e-01
2.453406279111776556e+00 6.084882761694221820e+00
6.776083014250336989e-01 4.302627775318481326e+03
2.972311147282911126e+00 -2.378949771594209006e-02
5.277897456947769905e-01 -9.820907975189643313e-01
1.080421892810733642e+00 -6.108250631760635541e-01
2.752144373443212721e-01 -3.880614114286605187e-01
1.437540966286066958e-02 -2.854856775327193064e-01
1.134339254144780762e+00 9.090834812370404694e-02
2.068380859556540230e+01 3.013995745988538921e+00
1.764317488484418162e+00 -6.595645178635284323e-01
1.654598004463827987e+00 1.510779704705498272e-01
5.641798953821894891e+00 -2.012860310806609654e+00
1.117515982595044532e-01 5.352257499516113390e-03
3.503134788358293061e+00 7.521490295482804456e-01
1.358496294578141361e+00 -1.351932712584707520e-02
2.336284464142360240e-01 -1.295365238561941787e-02
3.598558366303879208e-02 -4.061759319247445488e-01
5.912155558860504589e-01 2.519072905528016992e-01
8.144385871498821317e+00 -1.679464449811435500e+01
1.212362327952071495e-01 -1.223140641053106492e+00
1.085169031644104187e+01 -5.076570583469325326e-01
2.673211438959647523e+00 -5.931820642953092859e-01
1.602754061094256954e+01 -1.075479065591096406e+00
6.248251163359342719e+00 1.118734699670845378e+00
1.652695571176245881e+00 5.695004424107696916e-01
5.074299785666238627e+00 2.951475021642634977e-01
5.219031405406583701e+01 6.467248686256624746e-01
1.921013193828428278e+00 5.959665878838444897e-01
1.147297721933581593e+00 4.489539036915119463e-01
4.968966689481080223e+00 1.257805279545101351e+00
3.359110066484103929e-01 1.840439944044307830e-01
2.506578144058852153e+00 1.183471508908333014e+01
7.727376569052045951e+00 -2.378357504730922667e+00
7.359561688485040776e+00 -8.973751166948625846e-01
2.115971152906118979e-01 -1.420730809473718326e+00
2.644007693589721875e+00 -1.872663180398688176e+00
3.053817486240080648e+00 -1.156699579853293969e+00
2.788913630596623339e-01 -6.308613113234124992e-01
1.056760075104105967e+00 -6.195780827575060323e-01
5.383899284451161726e+00 1.204408308192257415e+00
2.484875164152481020e+01 -3.242952008417866239e+00
2.055007564774907980e+00 4.445804580113798643e+00
1.300548389989943265e+00 9.002327707663242418e-01
5.421795848907053905e-01 -5.443976114213775475e-01
1.136204870431205194e+01 -1.308326378632458820e+00
1.067676302398494759e+00 4.725513775340086653e-01
2.524628653068531321e+02 -3.561755601539409177e+00
7.166550613340252340e-01 3.468915037795021750e-01
1.021098830220510623e+00 -3.416349310747137102e-01
1.859588496093689480e+00 2.341993669906221598e+00
1.649172776629578951e+00 4.864610767190541418e-01
1.684770315054827661e-01 -2.386371971145595239e-01
1.642243944670107325e+01 -1.026790387641571733e+01
1.626175203888662768e+00 -7.678254705215706855e-01
1.322753353006483334e-01 -6.229522210185169939e-01
3.695364095011025807e+00 -3.319253926613388583e-01
9.780178900196894176e-01 -8.670689588947233517e-01
3.430147746791347707e+00 -8.640892220029946502e-01
4.180279739613919077e+01 -1.219210310022708965e+00
4.247619692709908024e-01 1.501449827955632921e-01
3.154473898052755576e+00 1.228360386122453685e+00
5.204659338508633937e+00 5.096097327710563674e-01
5.382210983631819268e+00 3.130391920850152943e-01
1.259671482025109368e+00 -5.093584822929856371e-01
2.999874025329170468e+00 -6.109979031800039095e-01
4.480890179240819005e-01 7.235335614230307966e-02
1.435194021336032133e+00 4.943085072775472155e-01
3.927543295822281522e+01 6.824186546872200054e+00
5.404185111761220739e+00 9.267314431992942358e-01
1.036704610651943553e-01 -1.122721320994279459e+00
1.147871314757157535e+00 8.080367406217784376e-01
2.499289351115263003e+01 3.632751281306447755e-01
1.752083588230432865e+00 2.180039231924036924e-01
6.216779375779418970e+00 -1.630598652784331692e+00
1.098585741417918760e+00 -6.245873281451680414e-01
1.125007487753450164e+01 -2.179451846755414035e+00
4.486383432537638938e-01 -7.201778125150198884e-01
2.921813789270086836e-01 -1.363131222028829692e-01
5.786798825156727055e-01 2.002263892725068661e+00
1.154790039913424105e+00 1.181654630944779655e-01
5.162279190011841656e+00 -2.522978383564003502e-01
1.130278137296345298e+00 2.225233556549942870e-01
5.209779506994389742e-01 -2.834110838504835805e-01
6.258887107763070334e-01 2.779899304284496053e-01
2.695946752365800392e-01 -4.069841407448661630e-01
2.797329914830461450e-01 -5.113934567587495872e-01
9.053263699977188994e-02 -2.450229466199504436e-01
2.929637927510643003e+00 -3.424379422840325926e+00
4.896999027569721719e-01 -2.706119173646593268e+00
1.630538009582644499e+00 -2.197287915121933222e-01
1.211287477556838521e+00 -1.484904345592953234e+01
3.124071388692860385e+00 1.388707348616599946e+00
2.699221469219093450e+01 1.478225792518726989e+00
1.916248530696659680e+00 -1.587592715514054120e+01
1.731486878029387944e-01 -2.946333138185888156e-01
1.818205170516479452e+00 8.593417205141981041e-01
9.977687295845892590e-02 -1.462570271648471754e-01
3.506156578645760025e+00 3.560267664565435197e+00
2.502513603815987864e-01 -1.308047053441853957e-01
1.975949012967121998e+00 5.892269278105672470e+00
1.494998971756726291e+02 1.577397833111758185e+00
7.625188765392251766e-02 -9.123222539496397276e-01
4.594707929239496558e+00 3.607745977808164417e-01
5.020558679703945870e+00 7.045357567921817221e-01
4.910883678728314994e-01 -8.826575025358686100e-01
7.196687016025749006e-01 -2.726657273382777080e-01
5.057665721427096805e+00 -5.640562336515786424e-01
2.077409992359217084e-01 3.382056531416493400e-02
1.068889411585341787e+00 -1.969731740888590599e+00
1.084008293085842922e+01 -1.178779180143555011e-01
9.860497686703050491e+00 8.850954034927939473e-02
6.412275971000285324e+01 -2.859694087233057758e+01
1.691958408710931394e+01 1.411977250873817924e-02
7.235195164605047857e+00 -1.033460474482519587e+01
1.800704016401957763e-01 -2.025269635271422786e-01
4.330059927107136053e-01 3.644699336263460543e-01
1.203084921553550179e+00 -2.464900415269433598e+00
1.025209432969307599e+01 1.750416605795281078e-01
4.289989258714178855e-02 -1.113751079938979649e-01
8.915006978903148305e-01 -5.634951374800394736e-02
1.138907420737874654e+00 2.518176760106949699e-02
3.403803488810538957e-01 -1.177305746103094776e-02
6.661270891429492691e-01 -1.103129721863190582e+00
2.651106085111850064e+01 2.709711571282519271e-01
4.973097215493756273e+00 2.493239411747944612e+00
3.503391885490980684e+01 2.026138467426857534e-02
6.610253573697787155e-02 1.126498060556968810e-03
2.230123423216579415e+00 -2.590797171265730725e+00
1.533209412810237104e+01 2.301714206583009847e+00
1.485130988024844534e+01 1.358398804177778452e+01
8.172956836088287602e-01 -1.663842282246842108e-01
1.047721275281852513e+02 -4.365025283320208338e+00
1.820642989201668271e+01 2.258313102658319238e+01
9.890025733572901379e-01 -8.519481122412535246e-02
1.368589381298519758e-01 -3.613384735684986193e+00
1.362543081253779542e+00 9.506296305002202018e-01
2.323489923854367978e-01 -4.758291018968620056e-01
3.383218535420149387e-01 -3.958983766224436450e-03
1.335690237088035470e+00 5.711854101447637611e-01
7.389940162128240120e-01 -4.943057249399516739e-01
1.748868061322961798e-01 -1.253219624985678349e-01
8.877673532443134397e-01 9.268260508948295007e-01
1.804443379507636669e+00 -3.039404186583393175e-01
7.939412204612503743e+00 1.268561400054058208e-01
8.883290740443928746e-01 -1.235857123754436349e-01
9.538814955978107413e-02 -1.356967714270873815e+00
7.069344741113367547e+01 -6.551763277550884945e-01
6.829265893023642175e-02 1.378350964984697592e-02
1.832802157887963546e+01 1.588423479560447715e+00
2.243327272217207069e-01 -2.732470978733250178e-01
2.457445783633666281e+00 8.931226654417424582e-01
2.755752448265715415e+00 8.485427159548691867e-01
1.124565704078652528e+00 -1.195698958793556671e-01
2.422278776059652305e-01 -1.122362083953006712e-01
3.586566529307938511e-01 -1.970985987859281252e+00
1.475464981037832635e+00 -1.091953780052829365e-01
1.141504998273463967e+00 -5.884506074095364747e-01
8.456266808911392374e+00 5.412530135322204394e-01
5.597562562330721248e-01 -7.339897409054481070e-01
4.461692852882959692e-01 -2.435861888655577734e-01
3.134839815415380038e+00 -3.938424717610670700e-01
1.542026738180782564e-01 -3.118594919092430168e-02
2.785593098587110461e+00 -2.674776395760079861e+00
3.289197388981203174e-01 -2.078845948822914125e-01
7.622742026719106501e-02 2.603846520937606185e-02
6.088160432871393413e-01 -2.295778293866042041e+00
2.672674273388688349e+00 -2.459878444811497200e+00
4.800170094995459991e+00 -8.814646314565975915e-01
1.643337958007576871e+00 8.819654467038862133e-02
1.315640340955960830e-01 -1.523802190675204726e-01
3.722748293321532120e+00 4.113202817514955534e+00
5.353438012974669924e+00 -1.543473227368181044e+00
3.416689963746104980e-02 -4.753040450049509924e-01
1.438151462117303270e+00 -8.384070433797434496e-02
2.187884799870571176e-02 -2.731668249074590271e-01
4.337378782575037617e-01 5.276207550426325471e-02
2.132695881689210815e-01 -1.048643628119511756e-02
1.350092265485797194e+00 2.864121391983390774e-01
1.825659134662512839e+00 1.253536398671901919e+00
1.481353512547325657e+01 -8.694387053582184777e+00
4.169862383936198125e-01 -2.171638233542006191e-01
6.902255534766427170e-02 -1.171299431783484168e+00
6.856075736217601246e+00 4.943335990715496120e-01
3.784423775543918289e+00 -1.520505858264458166e-01
2.244369860556457430e-01 -2.085521885647140597e-02
2.763764030136631189e-01 -2.804155723502413933e-01
8.611370559798537938e-01 5.311400429840202886e-01
3.385274837237823675e+01 -2.841312497564356110e-01
4.655863981097750348e-01 1.513551486020776604e-01
1.105053990827414268e+01 -2.295079599239338108e+01
2.263961659631467394e-01 1.745977003529429528e+00
1.283632886835108788e-01 -3.510449646168705695e-01
2.059270587940643438e+01 -4.355028218055888023e-01
2.066836202979992265e+01 1.784371591936252610e+00
8.527073670342534550e-02 -9.369268820679099719e-02
5.309531273136154361e-01 1.925605354068998520e-01
5.432133534526298324e-02 -2.882183484479963753e-01
1.361093379132031489e-01 6.929554977892407597e-02
2.397040089028033283e-01 -6.237077415372431766e-01
2.348391430756926912e+00 3.121079749750478929e-02
5.125118183015976570e+01 -4.329498397282717903e+00
2.046023592664585067e+01 -1.840450169310089701e-01
2.067409707432517341e-01 -1.436241487703509082e-03
2.897064439950609582e-01 -4.716865292782193575e-01
2.423534355433340504e-01 -9.852071769931576295e-01
1.416112078716328659e-01 -2.646016488766467778e-01
8.719491219546551264e+00 -4.494515833112386893e+00
